IP,EngineID,Engine Boots,Engine Time,Enterprise Code,MAC,Vendor
194.196.139.120,00000009030080a2355c0800,6,3250717,9.0,not_set,ciscoSystems
195.128.187.255,8000000903007426ac0328d0,14,52813390,9.0,007426ac0328d0,ciscoSystems
195.35.217.127,8000000903004c5d3cdb7400,6,37681453,9.0,004c5d3cdb7400,ciscoSystems
194.145.246.136,800000090300001e4a9f6ca8,4,200690597,9.0,00001e4a9f6ca8,ciscoSystems
194.151.189.121,8000000903006cb2ae51f880,23,23438279,9.0,006cb2ae51f880,ciscoSystems
195.35.218.93,80000009030040f078badb80,4,26295746,9.0,0040f078badb80,ciscoSystems
194.171.73.253,8000000903004cec0f562500,6,48397586,9.0,004cec0f562500,ciscoSystems
193.173.157.193,800000090300707db9de7e00,12,32061664,9.0,00707db9de7e00,ciscoSystems
195.35.243.48,800000090300b0c53c295080,12,80652433,9.0,00b0c53c295080,ciscoSystems
195.75.205.128,8000000903002c3124b15600,43,3338055,9.0,002c3124b15600,ciscoSystems
212.45.53.1,8000000903000014f2f99e04,18,51642565,9.0,000014f2f99e04,ciscoSystems
195.212.122.121,00000009030080a2355e0800,7,1862127,9.0,not_set,ciscoSystems
194.109.11.118,00000009020000024b7d8d6f,11,33013653,9.0,not_set,ciscoSystems
194.53.74.0,80000009030034ed1bdffa80,11,61318296,9.0,0034ed1bdffa80,ciscoSystems
193.239.118.178,80003a8c04,0,0,,invalid,
208.88.128.90,800000090300ecce13a36580,20,94833629,9.0,00ecce13a36580,ciscoSystems
195.212.122.81,00000009030080a2355e0800,7,1862128,9.0,not_set,ciscoSystems
195.212.246.56,80000009030058f39c560480,2,99669,9.0,0058f39c560480,ciscoSystems
193.254.214.33,800000090300001e7a585da8,16,16701766,9.0,00001e7a585da8,ciscoSystems
193.187.191.123,80000634b20400001014cbd196,3,70479513,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
195.75.179.63,8000000903000476b0faaf60,13,31172023,9.0,000476b0faaf60,ciscoSystems
195.114.232.129,80000a4c015ef74804,7,32317804,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
195.35.214.217,800007db03fc73fbd4f4df,7,15104640,2011.0,fc73fbd4f4df,"HUAWEI Technology Co.,Ltd"
193.242.211.51,f5717f7483ef51ba5b00,8,8969313,1970372468.0,No Mac indication (0x03),
193.38.140.65,80000a4c01b2d95005,3,16723981,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
195.35.243.215,80000009030084ebef22e000,13,3129297,9.0,0084ebef22e000,ciscoSystems
195.212.92.208,00000009030080a235135800,8,2462367,9.0,not_set,ciscoSystems
193.173.53.94,80000009030024d79cb0c7b0,2,40531032,9.0,0024d79cb0c7b0,ciscoSystems
195.35.225.43,800000090300341b2dd22c00,12,23072958,9.0,00341b2dd22c00,ciscoSystems
212.45.38.128,000000090200003096e6a400,11,4877391,9.0,not_set,ciscoSystems
195.69.72.42,8000000903002c5a0f227a00,14,65533474,9.0,002c5a0f227a00,ciscoSystems
194.5.181.73,800000090300a47806fa8880,32,3035569,9.0,00a47806fa8880,ciscoSystems
195.88.211.149,80003a8c04,0,0,,invalid,
195.121.91.195,800000090300706bb99aadc7,12,17157394,9.0,00706bb99aadc7,ciscoSystems
195.35.229.228,8000000903005cb12e4f9180,4,15908009,9.0,005cb12e4f9180,ciscoSystems
195.35.215.233,800033870370fc8c6808d0,0,0,13191.0,70fc8c6808d0,OneAccess
195.121.109.106,800000090300706bb99aab92,5,209968164,9.0,00706bb99aab92,ciscoSystems
208.88.128.36,800000090300bc5a566d1b00,15,12958861,9.0,00bc5a566d1b00,ciscoSystems
193.34.81.132,800000e804435a33353039524a504e,3,1749215110,232.0,No Mac indication (0x03),Compaq
208.88.130.59,800000090300c067affbcc80,5,10926950,9.0,00c067affbcc80,ciscoSystems
195.212.12.8,800000090300b838619dfb80,5,64182646,9.0,00b838619dfb80,ciscoSystems
195.75.108.55,800000090300f872ead0cc00,1,23220800,9.0,00f872ead0cc00,ciscoSystems
195.121.91.50,800000090300706bb99aab92,5,209968165,9.0,00706bb99aab92,ciscoSystems
195.60.213.255,80000009030080e01da02c81,9,153162236,9.0,0080e01da02c81,ciscoSystems
194.122.189.163,80001f8880b87604730e8a3f6800000000,1,221108,8072.0,No Mac indication (0x03),net-snmp
195.35.242.138,800000090300084fa9882280,10,79960573,9.0,00084fa9882280,ciscoSystems
193.172.137.160,800000090300a03d6ee6d800,5,100776233,9.0,00a03d6ee6d800,ciscoSystems
195.35.221.225,800033870370fc8c678390,0,0,13191.0,70fc8c678390,OneAccess
195.60.214.255,80000009030080e01da02c81,9,153162237,9.0,0080e01da02c81,ciscoSystems
193.173.47.131,aa010096032003,8,31313763,704708758.0,2003,
194.196.182.33,80000009030070708bb8b480,9,58263653,9.0,0070708bb8b480,ciscoSystems
212.45.50.64,80000009ee00b0faeb1f4400,16,11706044,9.0,No Mac indication (0x03),ciscoSystems
195.35.241.136,8000000903004c421ea0a600,8,4422357,9.0,004c421ea0a600,ciscoSystems
195.35.241.57,800033870370fc8c677470,0,0,13191.0,70fc8c677470,OneAccess
195.35.155.129,800000090300084fa9882400,10,39486423,9.0,00084fa9882400,ciscoSystems
194.196.205.255,800000090300c067af25ab80,2,133680066,9.0,00c067af25ab80,ciscoSystems
212.45.52.1,8000000903000014f2f99e04,18,51642573,9.0,000014f2f99e04,ciscoSystems
195.121.91.74,800000090300706bb99aadc7,12,17157397,9.0,00706bb99aadc7,ciscoSystems
194.196.184.35,800000090300084ff962dfe0,17,2748412,9.0,00084ff962dfe0,ciscoSystems
195.121.109.169,800000090300706bb99aab92,5,209968168,9.0,00706bb99aab92,ciscoSystems
212.45.61.114,8000000903002c542dc44316,21,116374363,9.0,002c542dc44316,ciscoSystems
195.75.191.225,00000009030080a2355e1800,6,2467351,9.0,not_set,ciscoSystems
195.35.242.64,8000000903004c421ee8d700,8,11491782,9.0,004c421ee8d700,ciscoSystems
193.23.113.254,8000000903a4530e23dd0a,0,0,9.0,a4530e23dd0a,ciscoSystems
195.69.72.102,8000000903f80f6fe4c650,0,0,9.0,f80f6fe4c650,ciscoSystems
195.212.29.128,8000000903007cad4f0aae00,10,26687664,9.0,007cad4f0aae00,ciscoSystems
193.142.59.156,80001f8880be12000062000000,1,1749215818,8072.0,No Mac indication (0x03),net-snmp
212.45.51.0,80000009ee00b0faeb1f4400,16,11706046,9.0,No Mac indication (0x03),ciscoSystems
195.75.240.7,00000009030080a235995800,6,5579812,9.0,not_set,ciscoSystems
193.84.143.0,00000009030040ce243ce0a0,2,131760515,9.0,not_set,ciscoSystems
195.80.41.222,8000304404464754343046544b3231303137303631,1740441092,8774622,12356.0,No Mac indication (0x03),"Fortinet, Inc."
195.35.230.89,800033870370fc8c58a070,0,0,13191.0,70fc8c58a070,OneAccess
195.85.189.98,80000009030024e9b3dd5176,2,64420183,9.0,0024e9b3dd5176,ciscoSystems
194.49.82.2,8000000903007079b3720d20,6,211274627,9.0,007079b3720d20,ciscoSystems
193.148.20.226,800000090300f4cfe22b1fc6,1,13308952,9.0,00f4cfe22b1fc6,ciscoSystems
195.75.250.144,8000000903004c4e35fa3558,2,3358919,9.0,004c4e35fa3558,ciscoSystems
195.121.91.151,800000090300706bb99aab92,5,209968169,9.0,00706bb99aab92,ciscoSystems
208.88.128.8,80000009030000077d7097b0,1,77500734,9.0,0000077d7097b0,ciscoSystems
192.145.25.4,8000000903006412258e7b04,2,52039338,9.0,006412258e7b04,ciscoSystems
195.219.150.146,38303030343634373236393736363536653635373437333061,1286,5814560,942682160.0,not_set,
195.75.27.208,00000009030080a235145800,10,2213841,9.0,not_set,ciscoSystems
212.45.45.137,800000090300001d45de2aa0,13,142859453,9.0,00001d45de2aa0,ciscoSystems
195.35.145.112,800000090300002f5cebc401,18,42495856,9.0,00002f5cebc401,ciscoSystems
194.196.220.255,800000090300a44c11677a20,4,9752196,9.0,00a44c11677a20,ciscoSystems
195.212.144.144,00000009030080a2355ab000,6,1955422,9.0,not_set,ciscoSystems
193.110.235.66,00000009030000a3d1224bb4,1,136169644,9.0,not_set,ciscoSystems
195.75.191.241,00000009030080a2355e1800,6,2467354,9.0,not_set,ciscoSystems
195.75.221.255,800000090300f866f2640f80,9,78802921,9.0,00f866f2640f80,ciscoSystems
195.35.198.208,800000090300cc7f76381200,32,38449445,9.0,00cc7f76381200,ciscoSystems
193.202.98.196,8000000903004cec0f5cb100,6,55813572,9.0,004cec0f5cb100,ciscoSystems
193.67.131.137,80000009030000d78f4e14c0,2,114542989,9.0,0000d78f4e14c0,ciscoSystems
208.88.129.53,800000090300c014fe137280,23,28597515,9.0,00c014fe137280,ciscoSystems
195.121.109.112,800000090300706bb99aab92,5,209968172,9.0,00706bb99aab92,ciscoSystems
193.110.235.50,00000009030000a3d1224bb4,1,136169645,9.0,not_set,ciscoSystems
194.196.42.144,0000000903001cea0b67e000,12,2038199,9.0,not_set,ciscoSystems
194.13.176.253,80000009030078bc1a020880,6,104401689,9.0,0078bc1a020880,ciscoSystems
194.76.149.120,8000000903006400f1384280,1,3284060,9.0,006400f1384280,ciscoSystems
195.75.111.177,800000090300f80bcb49ad80,1,24817346,9.0,00f80bcb49ad80,ciscoSystems
194.69.172.2,800000090300643aea1dd080,4,65193468,9.0,00643aea1dd080,ciscoSystems
194.196.192.7,00000009030080a2355aa800,8,1945780,9.0,not_set,ciscoSystems
195.35.194.185,800000090300cc7f76390380,39,26103011,9.0,00cc7f76390380,ciscoSystems
193.173.63.208,800000090300780cf08f9700,8,100757508,9.0,00780cf08f9700,ciscoSystems
195.212.206.225,00000009030080a2355c0800,6,3250731,9.0,not_set,ciscoSystems
193.254.214.245,800000090300001e7a585da8,16,16701778,9.0,00001e7a585da8,ciscoSystems
194.122.131.236,80003ffa0300042d0e4f56,1,26949,16378.0,00042d0e4f56,Sarian Systems Limited
208.88.128.77,80000009030030e4db17a590,12,46503241,9.0,0030e4db17a590,ciscoSystems
193.187.189.211,80000634b20400001014ccd196,2,123313405,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
195.212.29.143,8000000903007cad4f0aae00,10,26687669,9.0,007cad4f0aae00,ciscoSystems
208.88.129.88,80000009030000077da195e0,15,39512953,9.0,0000077da195e0,ciscoSystems
208.88.128.46,800000090300c014fe136e00,23,79848318,9.0,00c014fe136e00,ciscoSystems
195.121.109.41,800000090300706bb99aab92,5,209968174,9.0,00706bb99aab92,ciscoSystems
193.38.141.225,80000a4c01b2d95005,3,16723993,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
195.69.225.209,80003a8c04,0,0,,invalid,
193.172.238.193,800000090300bcc4936ef900,4,275437471,9.0,00bcc4936ef900,ciscoSystems
194.50.163.23,80001f8880f18797118381755500000000,5,166921434,8072.0,No Mac indication (0x03),net-snmp
193.172.137.162,800000090300a03d6ee6d800,5,100776242,9.0,00a03d6ee6d800,ciscoSystems
195.75.237.33,00000009030080a235984800,7,5579219,9.0,not_set,ciscoSystems
193.37.206.1,80000634b20400001014ddd196,2,123313463,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
194.120.152.105,80000009030024d79c72c100,5,16708101,9.0,0024d79c72c100,ciscoSystems
212.45.61.99,000000090200003096e6a400,12,86092715,9.0,not_set,ciscoSystems
212.45.33.230,000000090200003096e6a400,22,340511315,9.0,not_set,ciscoSystems
208.88.128.34,800000090300bc5a566d1980,17,4954317,9.0,00bc5a566d1980,ciscoSystems
192.145.25.137,8000000903002c4f5274e700,6,5126392,9.0,002c4f5274e700,ciscoSystems
212.45.33.104,800000090300001d45de2aa0,13,142859459,9.0,00001d45de2aa0,ciscoSystems
193.34.81.154,800000e804435a33383236364c5130,5,1749215608,232.0,No Mac indication (0x03),Compaq
195.212.32.48,00000009030080a2355e1800,6,2467359,9.0,not_set,ciscoSystems
195.212.247.152,00000009030080a235142000,13,4543309,9.0,not_set,ciscoSystems
195.212.25.65,00000009030080a2355e1800,6,2467359,9.0,not_set,ciscoSystems
195.212.247.175,00000009030080a23513f800,8,1947834,9.0,not_set,ciscoSystems
208.88.129.102,800000090300d48cb5da3050,4,4329688,9.0,00d48cb5da3050,ciscoSystems
192.145.27.175,8000000903002c4f529b4a80,25,19538820,9.0,002c4f529b4a80,ciscoSystems
195.75.242.245,80000009030020cc27409891,4,8708454,9.0,0020cc27409891,ciscoSystems
195.35.250.185,800000090300148473ecb900,16,10379605,9.0,00148473ecb900,ciscoSystems
192.113.72.121,80000a4c010a430e0e,27,14264801,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
194.151.168.255,800000090300c44d84dfa310,14,21800057,9.0,00c44d84dfa310,ciscoSystems
212.45.35.171,800000090300001d45de2aa0,13,142859461,9.0,00001d45de2aa0,ciscoSystems
195.121.108.63,800000090300706bb99aab92,5,209968178,9.0,00706bb99aab92,ciscoSystems
208.88.128.250,800000090300e41f7b0e3680,84,39683191,9.0,00e41f7b0e3680,ciscoSystems
193.176.136.252,800000090300ccd34297d080,8,1180602,9.0,00ccd34297d080,ciscoSystems
194.69.16.55,800000090300000a8af0e4c1,10,147048424,9.0,00000a8af0e4c1,ciscoSystems
195.121.105.211,800000090300706bb99aadc7,12,17157408,9.0,00706bb99aadc7,ciscoSystems
212.45.38.13,800000090300001794197c44,21,142855775,9.0,00001794197c44,ciscoSystems
194.196.34.201,00000009030080a2355ca800,9,2468138,9.0,not_set,ciscoSystems
195.75.38.180,800000090300f872ea631b00,3,7901813,9.0,00f872ea631b00,ciscoSystems
195.35.213.92,8000000903005451dea74d00,10,5015962,9.0,005451dea74d00,ciscoSystems
193.218.34.129,80000a4c015f808255,1,14498992,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
195.35.241.206,800000090300d4e88076fa10,38,6971406,9.0,00d4e88076fa10,ciscoSystems
212.45.63.93,800000090300001d45de2aa0,13,142859463,9.0,00001d45de2aa0,ciscoSystems
193.239.186.139,80000009030000d78f9d4b00,9,12291112,9.0,0000d78f9d4b00,ciscoSystems
208.88.130.169,800000090300d4eb68ebc900,6,91306875,9.0,00d4eb68ebc900,ciscoSystems
195.169.134.226,8000000903e4c722062543,0,0,9.0,e4c722062543,ciscoSystems
192.145.25.169,800000090300a00f37fe7c00,6,2356310,9.0,00a00f37fe7c00,ciscoSystems
195.75.221.144,00000009030080a2355c8000,7,1861769,9.0,not_set,ciscoSystems
194.196.46.16,00000009030080a2355be000,7,2210223,9.0,not_set,ciscoSystems
192.145.25.175,800000090300a00f37fe7c00,6,2356311,9.0,00a00f37fe7c00,ciscoSystems
192.145.26.108,8000000903002cf89b9ac780,4,123848518,9.0,002cf89b9ac780,ciscoSystems
192.145.26.43,800000090300a00f37efb600,6,7529008,9.0,00a00f37efb600,ciscoSystems
195.212.66.203,8000000903005897bdb15de0,4,125209214,9.0,005897bdb15de0,ciscoSystems
194.102.239.164,8000000903002436da6fdd00,28,2604110,9.0,002436da6fdd00,ciscoSystems
212.45.63.222,8000000903000014f2f99e04,18,51642586,9.0,000014f2f99e04,ciscoSystems
212.35.102.130,8000000903003c13cc6d3a80,5,126414374,9.0,003c13cc6d3a80,ciscoSystems
194.178.125.104,800000090300cc167ec48100,17,82191156,9.0,00cc167ec48100,ciscoSystems
194.178.123.66,8000000903006cd6e34e5850,88,1277269,9.0,006cd6e34e5850,ciscoSystems
195.35.195.16,8000000903005ca62dd58180,20,30195900,9.0,005ca62dd58180,ciscoSystems
194.69.16.90,800000090300000a8ae72581,5,435077948,9.0,00000a8ae72581,ciscoSystems
195.212.179.102,80000009030000eeab4163d0,22,37440379,9.0,0000eeab4163d0,ciscoSystems
195.35.134.151,800000090300683b78a77d00,18,1996680,9.0,00683b78a77d00,ciscoSystems
193.177.180.0,8000000903007c210e502880,4,124613240,9.0,007c210e502880,ciscoSystems
194.196.205.2,800000090300c067af25ab80,2,133680080,9.0,00c067af25ab80,ciscoSystems
193.187.191.83,80000634b29e2000101470d8f7,5,11164618,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
195.60.214.233,80000009030080e01da02c81,9,153162252,9.0,0080e01da02c81,ciscoSystems
195.121.91.207,800000090300706bb99aab92,5,209968182,9.0,00706bb99aab92,ciscoSystems
192.145.25.165,800000090300a00f3722d300,6,69135903,9.0,00a00f3722d300,ciscoSystems
212.8.248.229,80001f88801499915343848a6500000000,3,36017595,8072.0,No Mac indication (0x03),net-snmp
193.34.81.236,800000e804435a3335333438365039,4,1749215583,232.0,No Mac indication (0x03),Compaq
195.35.194.57,8000000903007cad4f9b9200,20,37775948,9.0,007cad4f9b9200,ciscoSystems
195.75.178.65,8000000903008c84428ec100,4,60374881,9.0,008c84428ec100,ciscoSystems
208.88.130.151,80000009030000fd22570d00,57,11017424,9.0,0000fd22570d00,ciscoSystems
195.212.228.121,00000009030080a2355ca800,9,2468143,9.0,not_set,ciscoSystems
194.122.23.247,800000090300d48cb57ebf50,5,99883635,9.0,00d48cb57ebf50,ciscoSystems
193.239.186.49,80000009030000070e0f2f44,3,12288999,9.0,0000070e0f2f44,ciscoSystems
195.35.245.165,800000090300889caddbd280,18,4341678,9.0,00889caddbd280,ciscoSystems
195.121.109.87,800000090300706bb99aab92,5,209968184,9.0,00706bb99aab92,ciscoSystems
193.29.181.1,800000090300eabd85871a,0,0,9.0,00eabd85871a,ciscoSystems
193.239.116.76,80001f888055726e44e610ed61,35,16664142,8072.0,No Mac indication (0x03),net-snmp
195.212.169.25,000000090300903cb3e57800,10,37027478,9.0,not_set,ciscoSystems
193.93.180.47,8000000903005057a8b99d94,2,15214681,9.0,005057a8b99d94,ciscoSystems
195.35.198.224,800000090300c02c17353a80,5,948596,9.0,00c02c17353a80,ciscoSystems
195.191.17.177,00000009030040ce2438a830,6,48596017,9.0,not_set,ciscoSystems
193.38.244.35,800000e804324d3236343630353139,6,1749215642,232.0,No Mac indication (0x03),Compaq
194.196.139.177,00000009030080a2355c0800,6,3250743,9.0,not_set,ciscoSystems
194.196.78.79,800000090300bc16659e1c00,2,6742519,9.0,00bc16659e1c00,ciscoSystems
208.88.128.82,800000090300d4789b4f1580,17,85118794,9.0,00d4789b4f1580,ciscoSystems
195.210.57.62,8000000b033822d607fa13,5,205128204,11.0,3822d607fa13,Hewlett-Packard
194.196.8.134,800000090300d0dd49e78c26,4,80940066,9.0,00d0dd49e78c26,ciscoSystems
212.45.50.96,80000009ee00b0faeb1f4400,16,11706063,9.0,No Mac indication (0x03),ciscoSystems
193.38.140.101,80000a4c01b2d95005,3,16724005,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
194.196.139.223,00000009030080a2355c0800,6,3250745,9.0,not_set,ciscoSystems
194.196.18.76,800000090300a44c11eb56c0,1,152591724,9.0,00a44c11eb56c0,ciscoSystems
195.38.214.225,8000000903d4c93c768868,0,0,9.0,d4c93c768868,ciscoSystems
195.114.232.5,80000a4c015ef74804,7,32317831,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
193.32.19.205,0000000903005c3e06c2abe6,9,25449033,9.0,not_set,ciscoSystems
208.88.128.38,80000009030000fd22272e80,11,156222898,9.0,0000fd22272e80,ciscoSystems
194.196.255.128,8000000903007cad74382880,5,89429160,9.0,007cad74382880,ciscoSystems
195.121.91.175,800000090300706bb99aab92,5,209968189,9.0,00706bb99aab92,ciscoSystems
193.148.20.231,800000090300005d73265ff0,2,13309253,9.0,00005d73265ff0,ciscoSystems
195.75.27.175,00000009030080a235145800,10,2213860,9.0,not_set,ciscoSystems
195.212.95.240,00000009030080a235135800,8,2462393,9.0,not_set,ciscoSystems
195.35.153.209,800033870370fc8c545b10,0,0,13191.0,70fc8c545b10,OneAccess
193.107.247.145,80000009030000aa6ef5c580,30,12093206,9.0,0000aa6ef5c580,ciscoSystems
195.5.163.217,80001f8880322c410ede19eb5a00000000,28,49465897,8072.0,No Mac indication (0x03),net-snmp
195.35.242.169,8000000903004ce175f44f00,25,2083423,9.0,004ce175f44f00,ciscoSystems
193.142.206.113,80000009030000cae5ff6d81,9,81902685,9.0,0000cae5ff6d81,ciscoSystems
193.173.25.63,8000000903007079b3d46a80,12,1889011,9.0,007079b3d46a80,ciscoSystems
193.239.187.55,800000090300000ab86d8f58,15,36994368,9.0,00000ab86d8f58,ciscoSystems
212.45.35.226,80000009ee00b0faeb1f4400,16,11706067,9.0,No Mac indication (0x03),ciscoSystems
195.60.212.23,80000009030080e01da02c81,9,153162260,9.0,0080e01da02c81,ciscoSystems
195.38.214.201,800000090300d0e042411e00,24,32505284,9.0,00d0e042411e00,ciscoSystems
195.35.150.32,800000090300e8eb34fb8300,33,4343794,9.0,00e8eb34fb8300,ciscoSystems
195.212.228.153,00000009030080a2355ca800,9,2468150,9.0,not_set,ciscoSystems
195.35.254.199,800000090300ccd539ae7101,13,1480065,9.0,00ccd539ae7101,ciscoSystems
194.69.16.24,800000090300000a8af0e4c1,10,147048437,9.0,00000a8af0e4c1,ciscoSystems
193.151.185.122,80003a8c04,0,0,,invalid,
193.187.191.81,80000634b29e2000101470d8f7,5,11164627,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
209.198.141.56,80001f888021a0c35731000000,1,2096782,8072.0,No Mac indication (0x03),net-snmp
195.121.105.161,800000090300706bb99aab92,5,209968192,9.0,00706bb99aab92,ciscoSystems
195.35.160.131,8000000903008c8442c46100,10,36892661,9.0,008c8442c46100,ciscoSystems
195.35.242.119,80000009030080276c9a6700,6,3907643,9.0,0080276c9a6700,ciscoSystems
193.173.249.127,8000000903007cad74908b00,3,199270768,9.0,007cad74908b00,ciscoSystems
193.173.153.143,80000009030000f28bb50e1e,2,105528646,9.0,0000f28bb50e1e,ciscoSystems
193.141.73.216,80000009030070695af75444,3,17210913,9.0,0070695af75444,ciscoSystems
195.184.65.97,80003a8c04,0,0,,invalid,
195.212.231.64,00000009030080a235984800,7,5579236,9.0,not_set,ciscoSystems
193.38.244.1,f5717f001c73eec04d00,6,1085182,1970372352.0,No Mac indication (0x03),
195.191.120.88,800000090300006bf1741924,6,43907781,9.0,00006bf1741924,ciscoSystems
195.60.213.39,80000009030080e01da02c81,9,153162263,9.0,0080e01da02c81,ciscoSystems
193.34.81.211,80001f888071317a28ec972255,11178,1358,8072.0,No Mac indication (0x03),net-snmp
208.88.128.102,800000090300f8c288ba1120,4,6064696,9.0,00f8c288ba1120,ciscoSystems
192.145.27.177,800000090300f04a02924d00,8,11227328,9.0,00f04a02924d00,ciscoSystems
194.69.16.47,800000090300000a8ae72581,5,435077960,9.0,00000a8ae72581,ciscoSystems
195.60.213.83,80000009030080e01da02c81,9,153162264,9.0,0080e01da02c81,ciscoSystems
195.35.160.104,800000090300188090b09080,30,15651214,9.0,00188090b09080,ciscoSystems
194.178.8.158,800000090300001563557a01,10,56914991,9.0,00001563557a01,ciscoSystems
193.218.34.16,80000a4c015f808255,1,14499007,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
195.75.237.32,00000009030080a235984800,7,5579238,9.0,not_set,ciscoSystems
