IP,EngineID,Engine Boots,Engine Time,Enterprise Code,MAC,Vendor
83.98.255.152,8000000903007c210e058f00,27,24211961,9.0,007c210e058f00,ciscoSystems
83.174.128.143,80000009030010f31180e780,2,94710703,9.0,0010f31180e780,ciscoSystems
83.86.54.139,80000b2f05705a9e639c6d33,1,2035100,2863.0,No Mac indication (0x03),Thomson Inc.
85.147.31.44,8000124c050c84dc281ca933,141,305215,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.35.146.46,80000009030084ebef51cf00,2,11947055,9.0,0084ebef51cf00,ciscoSystems
84.105.48.146,80000b2f05b0c287e2b6d433,1,1722706,2863.0,No Mac indication (0x03),Thomson Inc.
83.247.7.191,800000090300001794197c44,21,142517887,9.0,00001794197c44,ciscoSystems
84.104.22.255,8000000903000029c2007800,15,31329950,9.0,000029c2007800,ciscoSystems
84.241.179.178,80000009035c3e06e10a64,0,0,9.0,5c3e06e10a64,ciscoSystems
84.246.26.184,80000009ee000008e3fffc34,12,25726731,9.0,No Mac indication (0x03),ciscoSystems
85.222.243.45,800000090300d48cb52b9fc2,21,4069920,9.0,00d48cb52b9fc2,ciscoSystems
85.146.222.61,800000090300b8a3777c2100,10,65641657,9.0,00b8a3777c2100,ciscoSystems
84.27.20.1,800000090300002790fee000,8,27186978,9.0,00002790fee000,ciscoSystems
83.136.195.16,800000090300e4aa5dc51d4a,23,557246,9.0,00e4aa5dc51d4a,ciscoSystems
84.28.79.194,8000124c05906ebbd7f15c33,92,666614,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.105.50.202,8000124c05906ebbe8643433,1342,1946118,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.28.96.255,8000000903006c13d5219000,18,30816371,9.0,006c13d5219000,ciscoSystems
84.29.58.0,800000090300002790fe8000,6,2202369,9.0,00002790fe8000,ciscoSystems
85.145.140.0,502660000000010030000004,2,2893817,1344692224.0,not_set,
84.104.71.45,8000124c057077817de68a33,255,1774965,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.222.252.6,80000009030000a2ee0f1064,70,10963370,9.0,0000a2ee0f1064,ciscoSystems
84.30.15.255,800000090300d4ad710df000,12,30038461,9.0,00d4ad710df000,ciscoSystems
83.86.158.0,8000000903006c410e8fdc00,28,36259510,9.0,006c410e8fdc00,ciscoSystems
85.233.211.178,800063a280d89403b7a46500000001,1,20543699,25506.0,No Mac indication (0x03),H3C
85.146.245.233,8000000903007411b2a78a00,10,39234660,9.0,007411b2a78a00,ciscoSystems
85.147.208.151,8000124c05c038969ea37f33,12,2018427,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.98.253.159,800000090300e8eb34c9fd00,13,36874393,9.0,00e8eb34c9fd00,ciscoSystems
84.26.139.255,8000000903006c410e8fd800,123,30638359,9.0,006c410e8fd800,ciscoSystems
85.146.195.93,800033870370fc8c50e1c0,0,0,13191.0,70fc8c50e1c0,OneAccess
84.104.59.255,8000000903006c410e8fd000,15,30729597,9.0,006c410e8fd000,ciscoSystems
83.85.38.40,80000b2f05802994f356b133,1,3179904,2863.0,No Mac indication (0x03),Thomson Inc.
84.25.40.62,8000124c05707781608aff33,178,88000,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.137.136.113,8000000903004ce17654a700,6,64088096,9.0,004ce17654a700,ciscoSystems
84.104.79.206,8000124c057077814787af33,56,1587732,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.247.110.128,800000090300001794197c44,21,142517893,9.0,00001794197c44,ciscoSystems
84.38.224.78,80000009032c3311a412f0,0,0,9.0,2c3311a412f0,ciscoSystems
84.27.22.255,800000090300285261fac000,20,9850418,9.0,00285261fac000,ciscoSystems
83.81.159.216,8000124c05bc8556d0bec333,432,3098563,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.104.2.255,800000090300002790ffc000,10,16823170,9.0,00002790ffc000,ciscoSystems
83.247.79.224,80000009ee00b0faeb1f4400,16,11368174,9.0,No Mac indication (0x03),ciscoSystems
85.146.241.101,8000000903006c13d511f600,12,16602144,9.0,006c13d511f600,ciscoSystems
84.31.34.121,80000b2f058029947062fc33,1,2365412,2863.0,No Mac indication (0x03),Thomson Inc.
82.217.16.255,800000090300285261fb6400,15,30803775,9.0,00285261fb6400,ciscoSystems
83.167.200.225,8000000903007cad4f9bf000,20,18484379,9.0,007cad4f9bf000,ciscoSystems
83.80.140.255,800000090300285261fac000,20,9850421,9.0,00285261fac000,ciscoSystems
85.145.76.1,502660000000031201007146,5,68222540,1344692224.0,not_set,
85.146.245.244,800007db03a0a33b3d92e7,24,5798788,2011.0,a0a33b3d92e7,"HUAWEI Technology Co.,Ltd"
84.241.144.9,800000090300f07f063862cc,2,167765882,9.0,00f07f063862cc,ciscoSystems
83.167.202.13,800033870370fc8c144b83,0,0,13191.0,70fc8c144b83,OneAccess
83.98.250.112,800000090300b0c53ce4ad80,34,32458298,9.0,00b0c53ce4ad80,ciscoSystems
84.35.252.144,8000000903000024976b0400,8,164308474,9.0,000024976b0400,ciscoSystems
83.85.171.228,8000124c05c038969ee08733,271,18782,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.251.113,800000090300b8a37767be80,20,9858884,9.0,00b8a37767be80,ciscoSystems
85.222.197.59,80001f888095491b7b0db99f62,9,3438285,8072.0,No Mac indication (0x03),net-snmp
83.167.197.160,800000090300b0c53c3f6800,8,62345553,9.0,00b0c53c3f6800,ciscoSystems
84.27.7.139,80000b2f05b0c287e3044433,1,731787,2863.0,No Mac indication (0x03),Thomson Inc.
83.174.132.6,0000000903005c3e06c2abe6,9,25111147,9.0,not_set,ciscoSystems
83.167.218.185,80000009030044b6bee9f300,42,2002729,9.0,0044b6bee9f300,ciscoSystems
84.31.7.0,800000090300285261fac000,20,9850424,9.0,00285261fac000,ciscoSystems
83.98.243.99,80000009030024169dbaf400,18,70305131,9.0,0024169dbaf400,ciscoSystems
83.87.233.45,8000124c05acd1b845d3a733,74,230411,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.243.103,800000090300482e7222c300,12,7038643,9.0,00482e7222c300,ciscoSystems
83.174.137.87,8000000903004c00822b3860,1,135151454,9.0,004c00822b3860,ciscoSystems
83.86.8.255,8000000903006c410e159c00,7,27791639,9.0,006c410e159c00,ciscoSystems
83.85.195.236,8000124c05bc8556d0f35f33,82,1749685,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.145.102.1,502660000000031201007163,3,65719510,1344692224.0,not_set,
83.167.208.249,800000090300bc4a568ea900,26,1675801,9.0,00bc4a568ea900,ciscoSystems
83.87.18.1,8000000903007018a7679000,11,26118235,9.0,007018a7679000,ciscoSystems
84.27.107.88,80000b2f05b0c2877979ff33,1,229627,2863.0,No Mac indication (0x03),Thomson Inc.
83.167.212.157,80000009030074ad98ca4480,22,25086228,9.0,0074ad98ca4480,ciscoSystems
84.241.185.73,80000009030000c88b2c9b00,15,71944499,9.0,0000c88b2c9b00,ciscoSystems
85.146.249.195,800007db03fc73fb337fc9,14,66546114,2011.0,fc73fb337fc9,"HUAWEI Technology Co.,Ltd"
85.222.241.9,800000090300c08c6074e9e4,12,31101048,9.0,00c08c6074e9e4,ciscoSystems
85.146.192.1,8000000903004ce175f9a180,13,3571062,9.0,004ce175f9a180,ciscoSystems
83.82.125.0,8000000903006c410e153000,10,33663069,9.0,006c410e153000,ciscoSystems
84.35.147.109,80003a8c04,0,0,,invalid,
85.146.229.49,800007db0380693362ba57,14,18601100,2011.0,80693362ba57,"HUAWEI Technology Co.,Ltd"
84.105.118.35,8000124c053c77e6051f2133,54,3653256,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.223.22.0,502660000000010030000090,6,50166935,1344692224.0,not_set,
84.28.230.48,8000124c05889ffac6fffc33,248,4030703,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.106.207.27,8000124c0570188b47be5633,231,3930245,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.241.105,800007db03488eeffa0aac,9,43572399,2011.0,488eeffa0aac,"HUAWEI Technology Co.,Ltd"
84.24.97.251,80000b2f05705a9e3a8b0533,1,3561294,2863.0,No Mac indication (0x03),Thomson Inc.
83.82.16.236,8000124c051c3e8438216d33,129,3676643,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
82.217.19.255,8000000903000029c200b800,107,30636536,9.0,000029c200b800,ciscoSystems
84.27.194.1,8000000903000029c2016c00,12,32453408,9.0,000029c2016c00,ciscoSystems
83.84.242.0,8000000903006c410e152c00,9,32628653,9.0,006c410e152c00,ciscoSystems
83.247.7.193,800000090300001794197c44,21,142517905,9.0,00001794197c44,ciscoSystems
84.29.134.185,8000124c053c77e6057e0133,141,2976682,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.174.136.99,800000090300f872eac12f44,2,27960096,9.0,00f872eac12f44,ciscoSystems
84.27.0.255,800000090300f8b7e2057400,20,28828913,9.0,00f8b7e2057400,ciscoSystems
84.29.78.245,8000124c0570188ba615bb33,127,2618269,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.98.224.84,00000009030034732d4b322c,23,39196804,9.0,not_set,ciscoSystems
84.27.239.0,800000090300002790ff8000,11,30211290,9.0,00002790ff8000,ciscoSystems
83.98.237.192,800000090300b0c53ce4ac80,10,31257571,9.0,00b0c53ce4ac80,ciscoSystems
84.104.195.235,8000124c05906ebbe6e75c33,131,1481748,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.29.186.1,800000090300848a8df1e400,46,28996290,9.0,00848a8df1e400,ciscoSystems
84.28.32.31,80000b2f05fc528dc04c1c33,1,2293264,2863.0,No Mac indication (0x03),Thomson Inc.
83.174.130.198,0000000903005c3e06c2abe6,9,25111156,9.0,not_set,ciscoSystems
83.167.198.227,800000090300084fa992e480,32,53298911,9.0,00084fa992e480,ciscoSystems
84.244.191.1,80000009034c0082d32f00,0,0,9.0,4c0082d32f00,ciscoSystems
85.146.203.152,800000090300683b78332080,22,535696,9.0,00683b78332080,ciscoSystems
84.31.149.120,80000b2f0508952a824c0333,1,935495,2863.0,No Mac indication (0x03),Thomson Inc.
85.146.202.217,800000090300ac2aa15d8e80,4,18083936,9.0,00ac2aa15d8e80,ciscoSystems
84.105.61.234,8000124c057429af4e1a3333,794,190781,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.86.171.124,8000124c05906ebbda506833,130,3501670,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
82.217.128.1,800000090300d4ad710d0000,8,33059461,9.0,00d4ad710d0000,ciscoSystems
83.83.126.230,8000124c05c0389690a42133,33,3185235,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.167.212.55,80000009030098a2c0e00900,21,6706083,9.0,0098a2c0e00900,ciscoSystems
84.26.171.0,8000000903007018a7662400,7,27703780,9.0,007018a7662400,ciscoSystems
83.98.225.179,800000090300b0c53ce4b600,12,32459527,9.0,00b0c53ce4b600,ciscoSystems
83.98.224.190,00000009030040ce243ce0a0,2,131422660,9.0,not_set,ciscoSystems
85.146.196.76,800000090300a03d6e42a900,16,54976767,9.0,00a03d6e42a900,ciscoSystems
85.146.252.221,800000090300341b2d595480,14,6959124,9.0,00341b2d595480,ciscoSystems
86.48.220.198,800000090300ec01d5871281,3,47701131,9.0,00ec01d5871281,ciscoSystems
84.107.173.0,8000000903000029c2008c00,8,431022,9.0,000029c2008c00,ciscoSystems
84.106.68.0,800000090300285261fb4800,15,18063335,9.0,00285261fb4800,ciscoSystems
85.147.81.57,80000b2f05b0c287e5164c33,1,1130485,2863.0,No Mac indication (0x03),Thomson Inc.
83.85.209.6,8000124c0538b1db81e40633,68,3078923,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.28.128.0,8000000903007018a7662400,7,27703784,9.0,007018a7662400,ciscoSystems
83.86.105.255,8000000903006c410e8fd000,15,30729618,9.0,006c410e8fd000,ciscoSystems
83.84.72.255,8000000903000027900d5800,11,30211580,9.0,000027900d5800,ciscoSystems
83.80.201.104,8000124c0570778147bc2533,162,3219354,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.84.152.24,80000b2f05e0885dbf97a133,1,3325483,2863.0,No Mac indication (0x03),Thomson Inc.
83.98.242.115,80000009030028affd0e6300,11,11213769,9.0,0028affd0e6300,ciscoSystems
85.145.78.1,502660000000010030000034,7,57774073,1344692224.0,not_set,
83.85.135.1,800000090300a0f8496a1800,9,5453568,9.0,00a0f8496a1800,ciscoSystems
85.146.226.123,800007db0320283e74c112,25,28870168,2011.0,20283e74c112,"HUAWEI Technology Co.,Ltd"
83.172.128.253,800000090300001c58b1f618,9,192476715,9.0,00001c58b1f618,ciscoSystems
84.105.83.245,8000124c053c77e64641cf33,189,349832,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.244.233,800033870370fc8c6864a0,0,0,13191.0,70fc8c6864a0,OneAccess
84.28.98.249,8000124c05485ab61a2a6733,173,3567204,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.241.142.28,80000009035cb12e9f504c,0,0,9.0,5cb12e9f504c,ciscoSystems
83.83.137.0,800000090300002790fe1000,10,30727676,9.0,00002790fe1000,ciscoSystems
85.233.195.15,80001f8880a7d95312cc7f9a4c,33,27710984,8072.0,No Mac indication (0x03),net-snmp
85.146.231.101,8000000903005cb12e924e00,8,6953528,9.0,005cb12e924e00,ciscoSystems
84.30.201.1,800000090300285261fac000,20,9850443,9.0,00285261fac000,ciscoSystems
84.27.110.48,8000124c0570188b226ec933,523,4258665,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.246.153,80000009030044b6bed78200,12,64606522,9.0,0044b6bed78200,ciscoSystems
83.84.170.0,8000000903007018a7679000,11,26118250,9.0,007018a7679000,ciscoSystems
83.98.224.46,00000009030040ce243ce0a0,2,131422667,9.0,not_set,ciscoSystems
85.17.10.6,80001f888084191c5c5d095e6300000000,18,10669541,8072.0,No Mac indication (0x03),net-snmp
84.25.73.1,80000009030000a28926a000,40,31245467,9.0,0000a28926a000,ciscoSystems
83.85.9.0,800000090300f4bd9ee39c00,11,29603544,9.0,00f4bd9ee39c00,ciscoSystems
83.143.184.88,80001f8880adbd130d1cf22066,2,8418147,8072.0,No Mac indication (0x03),net-snmp
83.83.231.11,80000b2f05b0c28777832f33,1,131729,2863.0,No Mac indication (0x03),Thomson Inc.
82.192.90.18,80001f88801275d7483e7f744f00000000,54,37939930,8072.0,No Mac indication (0x03),net-snmp
85.223.64.1,502660000000010030000078,6,57775033,1344692224.0,not_set,
85.146.236.96,800000090300683b78257c80,20,54970620,9.0,00683b78257c80,ciscoSystems
84.26.26.23,80000b2f05802994c5c49933,1,2962030,2863.0,No Mac indication (0x03),Thomson Inc.
82.217.6.1,8000000903000027900d5800,11,30211586,9.0,000027900d5800,ciscoSystems
85.146.203.240,800000090300a49bcd781400,36,17348070,9.0,00a49bcd781400,ciscoSystems
84.28.144.0,80000009030000a28926a000,40,31245470,9.0,0000a28926a000,ciscoSystems
83.86.56.0,800000090300285261291c00,25,23293048,9.0,00285261291c00,ciscoSystems
85.222.242.112,80000009030000b7712cfa80,10,11779048,9.0,0000b7712cfa80,ciscoSystems
83.85.128.104,8000124c057429af32ae5533,121,1434238,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.105.43.37,8000124c051c3e84b0babd33,416,2796381,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.200.231,8000000903005c64f1aefd80,14,20725,9.0,005c64f1aefd80,ciscoSystems
83.174.133.178,80000009030064e950189924,2,35537081,9.0,0064e950189924,ciscoSystems
83.96.226.133,8000000903006c416a760ad4,10,174746752,9.0,006c416a760ad4,ciscoSystems
83.98.241.1,800000090300a0e0af94e500,19,65950659,9.0,00a0e0af94e500,ciscoSystems
84.27.91.157,8000124c0570778147c64833,111,2447492,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.233.205,800033870370fc8c144cd5,0,0,13191.0,70fc8c144cd5,OneAccess
85.17.232.71,80001f888045b8a840fdf61a5b00000000,19,157305430,8072.0,No Mac indication (0x03),net-snmp
82.217.218.208,8000124c05acd1b845928f33,123,1178889,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.84.129.69,80000b2f05705a9e38562533,1,1273198,2863.0,No Mac indication (0x03),Thomson Inc.
84.246.26.168,8000000903000021a00a9c00,17,10898615,9.0,000021a00a9c00,ciscoSystems
85.146.229.25,800033870370fc8c160720,0,0,13191.0,70fc8c160720,OneAccess
84.25.110.148,80000b2f05b0c2872aaea733,1,4247180,2863.0,No Mac indication (0x03),Thomson Inc.
83.219.79.197,800000090300008e73df0e00,12,48519599,9.0,00008e73df0e00,ciscoSystems
85.147.173.29,80000b2f05d0b2c42898c133,1,515845,2863.0,No Mac indication (0x03),Thomson Inc.
83.80.137.1,800000090300285261fac000,20,9850449,9.0,00285261fac000,ciscoSystems
83.174.133.202,0000000903005c3e06c2abe6,9,25111171,9.0,not_set,ciscoSystems
83.86.51.255,800000090300002790fee000,8,27187012,9.0,00002790fee000,ciscoSystems
84.106.114.255,800000090300002790fe8000,6,2202402,9.0,00002790fe8000,ciscoSystems
83.84.80.1,8000000903000029c200b800,107,30636554,9.0,000029c200b800,ciscoSystems
83.85.6.140,80000b2f05cc03fa4534cd33,1,2137699,2863.0,No Mac indication (0x03),Thomson Inc.
83.167.205.89,8000000903004c5d3c07b900,16,16592928,9.0,004c5d3c07b900,ciscoSystems
84.104.215.1,8000000903000029c2007800,15,31329986,9.0,000029c2007800,ciscoSystems
83.167.200.162,8000000903005ca62dffa900,14,9785772,9.0,005ca62dffa900,ciscoSystems
84.105.74.52,80001f888066df35706788cf03,1,11858741,8072.0,No Mac indication (0x03),net-snmp
85.147.121.238,80000b2f0508952a7edbbb33,1,2209954,2863.0,No Mac indication (0x03),Thomson Inc.
85.145.97.255,502660000000010030000013,7,49994590,1344692224.0,not_set,
82.192.76.192,8000000903000012d92bfe10,3,210728671,9.0,000012d92bfe10,ciscoSystems
83.81.29.1,800000090300d4ad710df000,12,30038497,9.0,00d4ad710df000,ciscoSystems
83.143.188.46,80000009032c3311a412f0,0,0,9.0,2c3311a412f0,ciscoSystems
85.146.242.97,800033870370fc8c58ab20,0,0,13191.0,70fc8c58ab20,OneAccess
84.14.61.139,80000009030010f920926dec,7,5725423,9.0,0010f920926dec,ciscoSystems
83.98.237.56,800000090300b0c53ce4ac80,10,31257591,9.0,00b0c53ce4ac80,ciscoSystems
83.85.62.237,8000124c05906ebbd7957c33,403,2215954,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
83.98.233.128,8000000903007c210e058c80,20,36862631,9.0,007c210e058c80,ciscoSystems
83.80.137.0,800000090300285261fac000,20,9850452,9.0,00285261fac000,ciscoSystems
84.107.186.255,8000000903000029c2008c00,8,431038,9.0,000029c2008c00,ciscoSystems
85.146.199.97,800000090300802dbf6f0380,60,3572378,9.0,00802dbf6f0380,ciscoSystems
84.241.139.65,80000009035c3e06e10b90,0,0,9.0,5c3e06e10b90,ciscoSystems
84.246.28.248,800000090300e02f6d29617c,5,13500797,9.0,00e02f6d29617c,ciscoSystems
84.30.68.76,8000124c05689423e7d3f433,218,4176271,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.134.1,502660000000010030000004,2,2893857,1344692224.0,not_set,
85.146.193.29,800000090300889cadf5e500,18,9510586,9.0,00889cadf5e500,ciscoSystems
84.25.12.1,80000009030028526128e400,12,6418983,9.0,0028526128e400,ciscoSystems
85.146.226.149,800033870370fc8c674720,0,0,13191.0,70fc8c674720,OneAccess
84.241.179.193,80000009030000fec8049800,29,114632212,9.0,0000fec8049800,ciscoSystems
83.167.217.9,80000009030044b6be876c80,17,64433704,9.0,0044b6be876c80,ciscoSystems
84.31.9.1,800000090300002790ff2800,35,30640154,9.0,00002790ff2800,ciscoSystems
83.81.229.255,8000000903006c13d5219000,18,30816411,9.0,006c13d5219000,ciscoSystems
84.30.217.40,80000b2f05b0c287e2596c33,1,3842575,2863.0,No Mac indication (0x03),Thomson Inc.
84.26.99.163,80000b2f05802994f5858933,1,231830,2863.0,No Mac indication (0x03),Thomson Inc.
83.85.88.0,80000009030028526128e400,12,6418986,9.0,0028526128e400,ciscoSystems
84.25.41.182,8000124c0538b1db9d2aad33,370,1401374,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.147.75.255,800000090300285261293c00,9,30643475,9.0,00285261293c00,ciscoSystems
83.85.84.1,800000090300285261fabc00,12,30038486,9.0,00285261fabc00,ciscoSystems
83.98.232.191,800000090300b0c53ce4ad80,34,32458334,9.0,00b0c53ce4ad80,ciscoSystems
83.174.129.186,800000090300000000000000,4,57295301,9.0,00000000000000,ciscoSystems
85.17.209.147,80001f88806fdec8799aa1e15600000000,19,78288382,8072.0,No Mac indication (0x03),net-snmp
83.174.132.165,8000000903001c6a7a3e1d80,2,43886944,9.0,001c6a7a3e1d80,ciscoSystems
83.84.250.150,80000b2f05705a9e31708d33,1,4286237,2863.0,No Mac indication (0x03),Thomson Inc.
84.104.201.46,80000b2f0508952a835c8333,1,2341698,2863.0,No Mac indication (0x03),Thomson Inc.
85.119.106.146,800000090300f09e63d0b16c,1,25675352,9.0,00f09e63d0b16c,ciscoSystems
83.174.130.194,800000090300000000000000,2,36077466,9.0,00000000000000,ciscoSystems
83.85.184.174,800000090300000000000000,4,54196679,9.0,00000000000000,ciscoSystems
85.222.244.10,800007db033ce82482896d,6,224144093,2011.0,3ce82482896d,"HUAWEI Technology Co.,Ltd"
83.82.54.255,80000009030034f8e758d800,10,7318637,9.0,0034f8e758d800,ciscoSystems
85.17.10.21,80001f88804aa5b81837ff066300000000,11,70802191,8072.0,No Mac indication (0x03),net-snmp
84.31.239.1,800000090300d4ad710c7800,12,28999985,9.0,00d4ad710c7800,ciscoSystems
84.27.10.156,8000124c0570778172ead633,173,146339,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
84.38.235.246,8000000903f80f6fe4c650,0,0,9.0,f80f6fe4c650,ciscoSystems
84.241.165.129,80000009030000fec8049800,29,114632218,9.0,0000fec8049800,ciscoSystems
84.106.141.255,8000000903000029c2018000,8,33232204,9.0,000029c2018000,ciscoSystems
85.209.108.67,80000634b20400001014cdd196,0,44232321,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
84.107.193.255,8000000903000029c2001000,36,27694791,9.0,000029c2001000,ciscoSystems
84.31.215.54,8000124c0570188ba5e90733,70,3411521,4684.0,No Mac indication (0x03),Ambit Microsystems Corporation
85.146.235.181,800033870370fc8c58f3c0,0,0,13191.0,70fc8c58f3c0,OneAccess
