IP,EngineID,Engine Boots,Engine Time,Enterprise Code,MAC,Vendor
89.99.125.255,800000090300285261fa5c00,36,25689469,9.0,00285261fa5c00,ciscoSystems
91.193.195.252,80000a4c0164400001,1,4469285,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
88.208.11.88,80001f8880f3dee52323fc4d6600000000,12,30985482,8072.0,No Mac indication (0x03),net-snmp
88.80.170.242,8000000903a46c2a57cae0,0,0,9.0,a46c2a57cae0,ciscoSystems
88.208.34.29,80000009037cad74bb8820,0,0,9.0,7cad74bb8820,ciscoSystems
89.146.44.128,800000090300b83861e42a60,3,99412472,9.0,00b83861e42a60,ciscoSystems
91.238.154.67,8000000903547fee0945e0,0,0,9.0,547fee0945e0,ciscoSystems
92.66.41.161,80000009030080e01d8e4ec4,2,44392624,9.0,0080e01d8e4ec4,ciscoSystems
92.48.234.65,8000000903bc1665bfcd40,0,0,9.0,bc1665bfcd40,ciscoSystems
92.70.115.63,800000090300e44e2def4280,14,61256495,9.0,00e44e2def4280,ciscoSystems
89.20.93.111,800000090300ecbd1d981566,3,143065763,9.0,00ecbd1d981566,ciscoSystems
92.109.156.1,80000009030000a289265400,32,31120701,9.0,0000a289265400,ciscoSystems
93.117.227.113,800033870370fc8c16098a,0,0,13191.0,70fc8c16098a,OneAccess
90.145.65.129,800000090300706d15f00c80,24,23544980,9.0,00706d15f00c80,ciscoSystems
92.68.46.185,800000090300ec01d5e20d00,6,20265730,9.0,00ec01d5e20d00,ciscoSystems
92.68.135.182,00000009020000024b7d8d6f,2,41900080,9.0,not_set,ciscoSystems
92.68.57.2,80001f8880cb54394da2436d3800000000,1,7194182,8072.0,No Mac indication (0x03),net-snmp
92.68.96.141,00000009020000024b7d8d6f,6,2578750,9.0,not_set,ciscoSystems
89.146.10.167,800000090300e804622d1614,4,18971429,9.0,00e804622d1614,ciscoSystems
87.215.52.79,800000090300ec01d581b680,4,58316314,9.0,00ec01d581b680,ciscoSystems
92.66.65.140,8000000903000006f629f4b0,3,48274334,9.0,000006f629f4b0,ciscoSystems
93.117.239.142,80000009030034b883766180,6,1899626,9.0,0034b883766180,ciscoSystems
87.212.201.255,502660000000010030000093,7,50396198,1344692224.0,not_set,
89.20.87.207,800000090300002a100b149c,12,115222078,9.0,00002a100b149c,ciscoSystems
92.111.231.242,80001f88036c98eb007108,1,2487038,8072.0,6c98eb007108,net-snmp
89.106.161.207,800000090300e8eb34ea97d7,8,54802980,9.0,00e8eb34ea97d7,ciscoSystems
87.213.36.137,80000009030044d3caa0bf00,4,53712744,9.0,0044d3caa0bf00,ciscoSystems
92.70.45.178,80001f88031056ca1b2e0c,3,252414,8072.0,1056ca1b2e0c,net-snmp
89.20.94.40,80000009030088f031682a50,8,4903078,9.0,0088f031682a50,ciscoSystems
93.117.196.249,8000000903007411b2a58e80,8,9571117,9.0,007411b2a58e80,ciscoSystems
93.117.221.249,800000090300889cadfb6300,8,1290320,9.0,00889cadfb6300,ciscoSystems
93.117.216.48,8000000903005c3e065a5c00,6,63697420,9.0,005c3e065a5c00,ciscoSystems
92.70.37.231,80000009030058ac78bc2ac0,3,24764630,9.0,0058ac78bc2ac0,ciscoSystems
93.117.229.39,800000090300e069baba4c80,36,7442841,9.0,00e069baba4c80,ciscoSystems
93.117.228.37,800007db03cc208cbc0e6c,16,12183491,2011.0,cc208cbc0e6c,"HUAWEI Technology Co.,Ltd"
92.66.49.235,800000090300acf2c5fe9f2e,5,7324999,9.0,00acf2c5fe9f2e,ciscoSystems
91.232.115.183,800000090300b0aa7727b000,21,90003543,9.0,00b0aa7727b000,ciscoSystems
92.109.46.0,8000000903006c13d5219000,18,31133308,9.0,006c13d5219000,ciscoSystems
89.20.65.62,80001f888054e5d00863421267,5,3890885,8072.0,No Mac indication (0x03),net-snmp
89.149.200.12,80001f8880ac122e25f83ecb6400000000,21,900523,8072.0,No Mac indication (0x03),net-snmp
92.109.214.1,8000000903000029c2017000,8,31649881,9.0,000029c2017000,ciscoSystems
90.145.240.146,8000304404464754343046544b3233303946583553,1741354996,7839767,12356.0,No Mac indication (0x03),"Fortinet, Inc."
89.146.51.166,80000009ee000008e3fffc2c,1,40068420,9.0,No Mac indication (0x03),ciscoSystems
87.210.152.1,502660000000010030001001,3,64740285,1344692224.0,not_set,
92.70.244.231,800000090300cc7f7671e780,12,40750885,9.0,00cc7f7671e780,ciscoSystems
89.20.82.39,80001f8880d5af8e2d0f751e66,13,8505841,8072.0,No Mac indication (0x03),net-snmp
93.117.240.37,800033870370fc8c546bd0,0,0,13191.0,70fc8c546bd0,OneAccess
93.92.24.234,800000090300acf2c5840cb8,1,59367071,9.0,00acf2c5840cb8,ciscoSystems
89.200.97.14,800000090300a4934c28a280,2,31419771,9.0,00a4934c28a280,ciscoSystems
93.117.229.25,8000000903007411b2a83b80,10,9309979,9.0,007411b2a83b80,ciscoSystems
92.64.28.49,80000009030000a38ea3a86c,3,12314828,9.0,0000a38ea3a86c,ciscoSystems
89.149.201.11,80001f8880ff9bd93f7786f05f00000000,20,900554,8072.0,No Mac indication (0x03),net-snmp
90.145.25.138,8000000903000038df6ca126,5,78963273,9.0,000038df6ca126,ciscoSystems
89.20.89.96,800000090300f0f755e1e62a,9,97980,9.0,00f0f755e1e62a,ciscoSystems
93.154.31.15,80000009030000f28bbc9268,1,62542207,9.0,0000f28bbc9268,ciscoSystems
89.20.92.0,800000090300881dfc051b12,13,36513498,9.0,00881dfc051b12,ciscoSystems
89.20.87.95,80000009030070617b5c7cf2,1,1813218,9.0,0070617b5c7cf2,ciscoSystems
93.117.233.49,8000000903007411b2a40400,16,32111995,9.0,007411b2a40400,ciscoSystems
91.208.251.193,80000a4c015ef74805,1,123438957,2636.0,No Mac indication (0x03),"Juniper Networks, Inc."
87.212.161.255,502660000000010030000125,6,50829017,1344692224.0,not_set,
92.70.142.77,00000009020000024b7d8d6f,7,24372830,9.0,not_set,ciscoSystems
91.214.47.203,80001f88800519161bef5a5f6600000000,29,129761,8072.0,No Mac indication (0x03),net-snmp
89.20.94.73,8000000903007c69f6ddca2e,5,8197258,9.0,007c69f6ddca2e,ciscoSystems
93.117.252.173,8000000903003891b7b3d000,14,9054710,9.0,003891b7b3d000,ciscoSystems
93.92.31.57,8000000903004c4e3568e10c,2,4409615,9.0,004c4e3568e10c,ciscoSystems
89.39.107.24,80001f8880fa770b3343848a6500000000,3,35996702,8072.0,No Mac indication (0x03),net-snmp
93.117.251.105,800007db03dcef807f76fa,9,47954842,2011.0,dcef807f76fa,"HUAWEI Technology Co.,Ltd"
88.208.59.62,800000090370ea1a817fd8,0,0,9.0,70ea1a817fd8,ciscoSystems
92.64.78.135,8000000903000062ec695600,6,65980773,9.0,000062ec695600,ciscoSystems
93.117.233.28,80000009030050492142da00,10,7355570,9.0,0050492142da00,ciscoSystems
92.64.6.176,80000009030010b3d6ae53a8,5,55090205,9.0,0010b3d6ae53a8,ciscoSystems
91.205.214.195,f5717f001c732c2c0400,1,175273536,1970372352.0,No Mac indication (0x03),
92.68.86.145,800000090300a44c11623d35,9,23211522,9.0,00a44c11623d35,ciscoSystems
93.117.202.133,800033870370fc8c681c10,0,0,13191.0,70fc8c681c10,OneAccess
93.117.231.193,800000090300a03d6ea96a80,14,1449948,9.0,00a03d6ea96a80,ciscoSystems
93.92.31.248,8000000903003c13ccee2700,8,140946816,9.0,003c13ccee2700,ciscoSystems
91.223.124.198,800000090300005056be1487,6,32325623,9.0,00005056be1487,ciscoSystems
87.195.3.240,80000009ee0028940ffeac40,2,46487248,9.0,No Mac indication (0x03),ciscoSystems
93.117.225.93,8000000903004ce1761e8380,40,2575552,9.0,004ce1761e8380,ciscoSystems
87.215.28.46,8000000903000024c4b55080,2,60438432,9.0,000024c4b55080,ciscoSystems
91.244.224.225,80003a8c04,0,0,,invalid,
87.210.140.1,502660000000010030001003,4,17136792,1344692224.0,not_set,
93.117.247.113,80000009030074ad98de5100,18,7428935,9.0,0074ad98de5100,ciscoSystems
92.71.237.193,800000090300148473e74080,28,6648668,9.0,00148473e74080,ciscoSystems
92.65.151.247,8000000903002cf89b4c6e5c,1,78270283,9.0,002cf89b4c6e5c,ciscoSystems
92.65.238.0,800000090300d072dc569400,23,64101601,9.0,00d072dc569400,ciscoSystems
93.117.254.185,8000000903007411b2a75700,14,34876347,9.0,007411b2a75700,ciscoSystems
93.117.245.1,80000009030044b6bed77900,22,15203922,9.0,0044b6bed77900,ciscoSystems
91.205.215.166,800007c703cc4e24f5ab00,48,7822361,1991.0,cc4e24f5ab00,"Brocade Communication Systems, Inc. (formerly 'Foundry Networks, Inc.')"
93.117.209.37,800033870370fc8c161834,0,0,13191.0,70fc8c161834,OneAccess
88.218.155.225,80000634b20400001014cdd196,0,44549217,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
92.66.76.209,800000090300e4aa5d58a5a2,9,124139852,9.0,00e4aa5d58a5a2,ciscoSystems
90.145.143.18,800022250318c2412a0f70,14,997053,8741.0,18c2412a0f70,"SonicWALL, Inc."
87.195.27.11,80001f8880206f8d40c96e1e4d,18,3142979,8072.0,No Mac indication (0x03),net-snmp
93.117.244.81,800033870370fc8c099f5a,0,0,13191.0,70fc8c099f5a,OneAccess
92.68.60.169,8000000903002c1a05fe7d80,50,14646141,9.0,002c1a05fe7d80,ciscoSystems
91.213.78.22,800000090370e422bc39e0,0,0,9.0,70e422bc39e0,ciscoSystems
87.215.222.131,80001f88031056ca6b6370,1,3714077,8072.0,1056ca6b6370,net-snmp
93.117.222.201,8000000903005cb12e82eb00,8,39396930,9.0,005cb12e82eb00,ciscoSystems
93.154.102.159,80000009030000351ad50900,2,151994307,9.0,0000351ad50900,ciscoSystems
93.117.207.37,8000000903005c710d0cb980,18,19244948,9.0,005c710d0cb980,ciscoSystems
89.248.172.1,f5717f444ca8c41efb00,4,21333390,1970372420.0,No Mac indication (0x03),
89.20.86.215,80000009030074a02f5bce8c,4,36536863,9.0,0074a02f5bce8c,ciscoSystems
87.213.160.42,8000000903001c17d3beb140,2,7308431,9.0,001c17d3beb140,ciscoSystems
87.251.32.26,80001f888089bcc85c11c83e6800000000,1,249870,8072.0,No Mac indication (0x03),net-snmp
92.64.166.113,8000000903007c210ecc5500,15,6101216,9.0,007c210ecc5500,ciscoSystems
87.210.170.1,502660000000010030001001,3,64740290,1344692224.0,not_set,
92.66.36.97,800000090300f87a41772204,5,3031705,9.0,00f87a41772204,ciscoSystems
87.215.218.244,80001f88031056ca6d3300,1,3698287,8072.0,1056ca6d3300,net-snmp
87.213.112.26,80001f880340ce243d72c2,1,10435824,8072.0,40ce243d72c2,net-snmp
92.68.238.40,8000000903002cf89b60ae80,31,10007475,9.0,002cf89b60ae80,ciscoSystems
89.106.164.112,800000090300a49bcd4504c7,2,9870215,9.0,00a49bcd4504c7,ciscoSystems
93.117.224.61,800007db0380b5752f0544,17,43151458,2011.0,80b5752f0544,"HUAWEI Technology Co.,Ltd"
92.120.1.128,800000090300706e6d93b700,7,215126301,9.0,00706e6d93b700,ciscoSystems
91.220.53.77,800000e804435a4a33303630304636,14,1749201709,232.0,No Mac indication (0x03),Compaq
89.20.89.64,8000000903002cd02d262ee2,1,22712571,9.0,002cd02d262ee2,ciscoSystems
92.69.101.253,80000009030004eb401b953c,1,87344338,9.0,0004eb401b953c,ciscoSystems
92.71.228.71,8000000903002cd02d8c0280,12,71111490,9.0,002cd02d8c0280,ciscoSystems
88.218.152.251,80000634b20400001014cbd196,3,70458589,1588.0,No Mac indication (0x03),"Brocade Communications Systems, Inc."
87.236.6.11,80000009030040b5c12f2200,8,72216342,9.0,0040b5c12f2200,ciscoSystems
92.70.144.217,8000000903001cfc17548600,5,16687163,9.0,001cfc17548600,ciscoSystems
92.70.142.46,00000009020000024b7d8d6f,11,10610426,9.0,not_set,ciscoSystems
93.117.250.37,8000000903007411b2a95900,16,22684765,9.0,007411b2a95900,ciscoSystems
89.99.212.1,80000009030094d469541400,9,28540990,9.0,0094d469541400,ciscoSystems
93.117.233.141,8000000903003891b7a32200,22,15702744,9.0,003891b7a32200,ciscoSystems
87.236.6.59,800000090300d4c93c32dd80,8,62982131,9.0,00d4c93c32dd80,ciscoSystems
93.117.194.249,800033870370fc8c686e00,0,0,13191.0,70fc8c686e00,OneAccess
87.195.3.93,800000090300001d45de2aa0,13,142838522,9.0,00001d45de2aa0,ciscoSystems
92.68.161.39,800000090300e8eb34b52a00,14,4473881,9.0,00e8eb34b52a00,ciscoSystems
92.110.25.0,8000000903000029c2017000,8,31649889,9.0,000029c2017000,ciscoSystems
91.215.6.127,800000090300286f7f43b600,6,51246754,9.0,00286f7f43b600,ciscoSystems
87.213.90.94,8000000903000845d1ceec00,16,18177240,9.0,000845d1ceec00,ciscoSystems
93.117.218.103,800007db03d8109fc2ead4,14,24958221,2011.0,d8109fc2ead4,"HUAWEI Technology Co.,Ltd"
91.103.21.1,800000090300c471fec9fd80,16,271500146,9.0,00c471fec9fd80,ciscoSystems
93.117.243.209,800000090300802dbf084b80,20,27473832,9.0,00802dbf084b80,ciscoSystems
86.109.13.98,51cee98a24ea1fa42868032f2ab3f4983934d4219b07195364e70883fb01c69f,2,26210292,1372514698.0,not_set,
89.255.31.63,8000000903004c4e358405cc,1,24871545,9.0,004c4e358405cc,ciscoSystems
93.117.193.201,8000000903004ce17689c480,8,27813229,9.0,004ce17689c480,ciscoSystems
92.64.161.33,80002225032cb8edad22a0,29,6066839,8741.0,2cb8edad22a0,"SonicWALL, Inc."
93.117.211.209,8000000903004ce17575a100,12,65614618,9.0,004ce17575a100,ciscoSystems
92.64.102.226,80001f888041675b05aea2a866,3,24496062,8072.0,No Mac indication (0x03),net-snmp
92.66.217.112,80000009030000fec8ed176c,2,2075021,9.0,0000fec8ed176c,ciscoSystems
89.146.44.65,800000090300000000000000,2,39976881,9.0,00000000000000,ciscoSystems
91.214.47.212,80001f88800519161bef5a5f6600000000,29,129768,8072.0,No Mac indication (0x03),net-snmp
92.108.151.255,80000009030094d469541400,9,28540992,9.0,0094d469541400,ciscoSystems
87.236.0.161,800000090300000000000000,3,112278684,9.0,00000000000000,ciscoSystems
92.70.181.7,800000090300a00f37ec0600,10,22467637,9.0,00a00f37ec0600,ciscoSystems
92.67.58.143,80001cc7031449bc82a310,0,0,7367.0,1449bc82a310,DrayTek Corporation
92.71.202.207,80000009030078bc1a354a80,18,22097438,9.0,0078bc1a354a80,ciscoSystems
91.148.247.2,f5717f444ca88d95d300,23,81825136,1970372420.0,No Mac indication (0x03),
93.92.29.167,800000090300c067afd9d880,1,42996808,9.0,00c067afd9d880,ciscoSystems
92.109.187.0,80000009030000a289265400,32,31120715,9.0,0000a289265400,ciscoSystems
92.110.32.255,8000000903000029c2017000,8,31649891,9.0,000029c2017000,ciscoSystems
