IP,EngineID,Engine Boots,Engine Time,Enterprise Code,MAC,Vendor
195.35.194.63,8000000903007cad4f9b9200,20,37420327,9,007cad4f9b9200,ciscoSystems
194.171.108.19,800063a280d89403e2a07b00000086,2,134351973,25506,No Mac indication (0x03),H3C
208.88.130.55,800000090300a4934c5d4c40,9,23503937,9,00a4934c5d4c40,ciscoSystems
195.212.90.216,00000009030080a235133000,8,1597136,9,not_set,ciscoSystems
193.148.22.182,80000009030070ea1a82adfa,3,96691835,9,0070ea1a82adfa,ciscoSystems
195.222.9.80,800000090300689e0b9aa500,8,17872048,9,00689e0b9aa500,ciscoSystems
193.239.116.114,00000009030078baf9559646,5,141656303,9,not_set,ciscoSystems
195.35.242.200,80000009030088908dfa2f81,28,22290025,9,0088908dfa2f81,ciscoSystems
193.177.181.255,8000000903007c210e502880,4,124257623,9,007c210e502880,ciscoSystems
195.75.25.193,8000000903001c6a7a4e8fc0,2,16947740,9,001c6a7a4e8fc0,ciscoSystems
193.34.81.201,800000e804435a333634353054324c,30,1748860017,232,No Mac indication (0x03),Compaq
194.69.29.245,800000090300c067af3fb5a4,8,13947234,9,00c067af3fb5a4,ciscoSystems
212.45.63.221,800000090300001d45de2aa0,13,142503851,9,00001d45de2aa0,ciscoSystems
195.38.214.207,800000090300d0e042411e00,24,32149662,9,00d0e042411e00,ciscoSystems
195.184.91.11,80003a8c04,0,0,,invalid,
195.7.146.209,80000009030000f28bb50706,2,43207541,9,0000f28bb50706,ciscoSystems
193.138.100.3,8000000903002c542d2b7178,2,50278757,9,002c542d2b7178,ciscoSystems
195.35.229.114,800000090300889cadf78a80,4,18660978,9,00889cadf78a80,ciscoSystems
194.49.83.198,8000000903007079b3720d20,6,210919016,9,007079b3720d20,ciscoSystems
195.35.209.17,800033870370fc8c675fa0,0,0,13191,70fc8c675fa0,OneAccess
195.75.147.10,800000090300f80f6fa6d300,20,53950757,9,00f80f6fa6d300,ciscoSystems
195.69.73.14,80000009032c3311a412f0,0,0,9,2c3311a412f0,ciscoSystems
194.5.181.119,80000009030000fd223e7780,371,48895,9,0000fd223e7780,ciscoSystems
193.173.54.255,800000090300f80bcbadc344,2,65924237,9,00f80bcbadc344,ciscoSystems
195.191.120.64,800000090300006bf1741640,4,5885269,9,00006bf1741640,ciscoSystems
193.187.120.19,800000090300f83918eaab40,15,30652849,9,00f83918eaab40,ciscoSystems
194.69.180.98,800000090300cc90709f26c0,12,3385362,9,00cc90709f26c0,ciscoSystems
192.145.25.225,800000090300a00f37d64580,10,9932522,9,00a00f37d64580,ciscoSystems
194.122.166.79,80001f88806c5ebb7a5442176800000000,1,2436517,8072,No Mac indication (0x03),net-snmp
195.75.143.67,800000090300f8e57e02d680,3,92356114,9,00f8e57e02d680,ciscoSystems
212.7.203.162,80001f8880e448d42bbc23856600000000,6,2266136,8072,No Mac indication (0x03),net-snmp
195.35.243.215,80000009030084ebef22e000,13,2773712,9,0084ebef22e000,ciscoSystems
195.121.109.35,800000090300706bb99aadc7,12,16801807,9,00706bb99aadc7,ciscoSystems
195.169.148.33,80001f88803410fc5eb5c02865,6,50550464,8072,No Mac indication (0x03),net-snmp
195.35.195.15,800000090300e8eb34fb8600,16,32928411,9,00e8eb34fb8600,ciscoSystems
193.173.249.68,8000000903007cad74908b00,3,198915155,9,007cad74908b00,ciscoSystems
195.212.248.16,00000009030080a2355ac800,7,74594421,9,not_set,ciscoSystems
208.88.129.68,800000090300b08bcf9a1100,121,1526009,9,00b08bcf9a1100,ciscoSystems
208.88.129.42,800000090300700f6acb7a00,19,103582360,9,00700f6acb7a00,ciscoSystems
193.173.12.32,80000009030070695af75520,2,38871931,9,0070695af75520,ciscoSystems
193.148.20.114,80000009030000c164bb12b2,2,11067914,9,0000c164bb12b2,ciscoSystems
195.60.215.143,80000009030080e01da02c81,9,152806637,9,0080e01da02c81,ciscoSystems
195.35.243.100,80000009030000083271f201,3,127385496,9,0000083271f201,ciscoSystems
193.239.186.128,80000009030000070e0f2f44,3,11933398,9,0000070e0f2f44,ciscoSystems
208.88.130.173,80000009030040ce24f62180,17,10810026,9,0040ce24f62180,ciscoSystems
194.196.49.81,800000090300acf2c5195b60,2,1218092,9,00acf2c5195b60,ciscoSystems
208.88.129.72,8000000903000845d1b07880,6,36651347,9,000845d1b07880,ciscoSystems
195.121.109.175,800000090300706bb99aab92,5,209612586,9,00706bb99aab92,ciscoSystems
212.7.207.45,80001f888017b9ac5562572a6200000000,41,565870,8072,No Mac indication (0x03),net-snmp
195.212.248.31,00000009030080a2355c0800,6,2895145,9,not_set,ciscoSystems
195.183.25.95,00000009030080a235145800,10,1858258,9,not_set,ciscoSystems
193.38.140.121,80000a4c01b2d95005,3,16368407,2636,No Mac indication (0x03),"Juniper Networks, Inc."
195.35.198.17,800000090300084fa9312800,49,11319158,9,00084fa9312800,ciscoSystems
193.173.86.206,800000090300843dc69e37a6,36,4568354,9,00843dc69e37a6,ciscoSystems
194.5.181.89,800000090300b8a377106780,32,14802658,9,00b8a377106780,ciscoSystems
194.32.121.249,80003a8c04,0,0,,invalid,
212.45.40.135,800000090300001d45de2aa0,13,142503876,9,00001d45de2aa0,ciscoSystems
195.169.148.16,80001f88803410fc5eb5c02865,6,50550479,8072,No Mac indication (0x03),net-snmp
195.35.253.63,8000000903005451dea7c100,6,8473399,9,005451dea7c100,ciscoSystems
193.0.179.255,800000090300641225ceb1c0,10,28342891,9,00641225ceb1c0,ciscoSystems
208.88.128.167,800000090300b8a3770e6480,54,9415845,9,00b8a3770e6480,ciscoSystems
194.122.175.246,8000000903005475d098dee0,7,5091672,9,005475d098dee0,ciscoSystems
195.75.78.175,800000090300f0f755fa9180,3,13406651,9,00f0f755fa9180,ciscoSystems
193.34.81.195,800000e8044d585136343830333753,4,1748860049,232,No Mac indication (0x03),Compaq
195.212.143.73,0000000903001cea0b693800,12,1422438,9,not_set,ciscoSystems
193.202.98.194,8000000903004cec0f5cb780,4,55461567,9,004cec0f5cb780,ciscoSystems
193.173.52.129,800000090300707db9a23800,11,38727350,9,00707db9a23800,ciscoSystems
193.254.214.221,800000090300001e7a585da8,16,16346204,9,00001e7a585da8,ciscoSystems
195.134.173.7,8E+23,3,60490121,9,0,ciscoSystems
198.211.124.41,80001f888055a7ec46cde6a66500000000,2,43423263,8072,No Mac indication (0x03),net-snmp
193.176.139.125,800000090300ccd342983a80,12,825893,9,00ccd342983a80,ciscoSystems
208.88.130.2,80000009030030e4db7f2a80,1,93322184,9,0030e4db7f2a80,ciscoSystems
208.88.128.133,8000000903006887c6806000,14,33530051,9,006887c6806000,ciscoSystems
193.29.181.65,800000090300eabd85871a,0,0,9,00eabd85871a,ciscoSystems
212.45.35.11,800000090300001d45de2aa0,13,142503885,9,00001d45de2aa0,ciscoSystems
194.76.149.223,8000000903000027e3776600,7,11102983,9,000027e3776600,ciscoSystems
193.110.235.252,000000090300009e1e5d870e,1,155094820,9,not_set,ciscoSystems
195.35.251.158,8000000903005c64f1f37600,8,515902,9,005c64f1f37600,ciscoSystems
195.35.212.103,80000009030024169dd84100,19,47703948,9,0024169dd84100,ciscoSystems
192.145.27.80,80000009030000eeab0ca480,36,2679622,9,0000eeab0ca480,ciscoSystems
194.196.34.207,00000009030080a2355ca800,9,2112563,9,not_set,ciscoSystems
195.35.230.84,800000090300341b2dd22e80,6,979634,9,00341b2dd22e80,ciscoSystems
193.110.235.32,000000090300009e1e5d870e,1,155094822,9,not_set,ciscoSystems
193.172.85.161,800000090300a0e0afa4ad50,21,98973137,9,00a0e0afa4ad50,ciscoSystems
195.35.243.209,80000009030084ebef22e000,13,2773740,9,0084ebef22e000,ciscoSystems
194.171.113.255,80000009030068bc0c2f0c01,5,63351929,9,0068bc0c2f0c01,ciscoSystems
195.35.242.185,8000000903007cad4f9b6600,24,34564748,9,007cad4f9b6600,ciscoSystems
193.34.81.98,800000e804435a33353334384d4637,11,1748859744,232,No Mac indication (0x03),Compaq
208.88.128.234,800000090300a44c11c11b84,7,36727120,9,00a44c11c11b84,ciscoSystems
193.239.93.0,8000000903000021d8bde810,8,161921969,9,000021d8bde810,ciscoSystems
195.35.218.95,80000009030040f078badb80,4,25940194,9,0040f078badb80,ciscoSystems
195.2.33.0,800000090300a4934c5fa5c7,14,10606412,9,00a4934c5fa5c7,ciscoSystems
195.242.99.1,800000090300000911e71d08,5,55012884,9,00000911e71d08,ciscoSystems
194.69.16.128,800000090300000a8af0e4c1,10,146692854,9,00000a8af0e4c1,ciscoSystems
194.30.182.17,80000009030000bf77da3880,16,9476620,9,0000bf77da3880,ciscoSystems
212.45.61.82,8000000903000014f2f99e04,18,51287016,9,000014f2f99e04,ciscoSystems
195.35.154.221,800033870370fc8c6781c0,0,0,13191,70fc8c6781c0,OneAccess
193.239.186.67,80001f8880536c391f8bf1b06100000000,7,11927267,8072,No Mac indication (0x03),net-snmp
212.45.60.104,800000090300588d09e6931c,2,47634229,9,00588d09e6931c,ciscoSystems
194.196.222.105,00000009030080a2355e0800,7,1506579,9,not_set,ciscoSystems
193.34.81.187,800000e8044d585135343030325739,34,1748859512,232,No Mac indication (0x03),Compaq
195.35.199.143,800000090300c4b239bfd000,32,16072397,9,00c4b239bfd000,ciscoSystems
193.172.18.6,0000000b0000b8d4e7a4001e,18,31188948,11,not_set,Hewlett-Packard
193.254.214.241,800000090300001e7a585da8,16,16346219,9,00001e7a585da8,ciscoSystems
208.88.129.226,8000000903006c8d771ac200,6,32055501,9,006c8d771ac200,ciscoSystems
208.88.129.86,800000090300f872ea21f650,1,218860592,9,00f872ea21f650,ciscoSystems
195.75.27.11,800000090300d072dcb6a700,3,62294638,9,00d072dcb6a700,ciscoSystems
195.60.215.145,80000009030080e01da02c81,9,152806671,9,0080e01da02c81,ciscoSystems
195.35.133.199,8000000903005488dea4a980,6,24446237,9,005488dea4a980,ciscoSystems
193.56.238.19,80001f888029a19d3d9b9a685a,48,4816831,8072,No Mac indication (0x03),net-snmp
195.212.231.135,00000009030080a235983000,10,1685074,9,not_set,ciscoSystems
193.172.194.115,800000090300e8eb34aa3080,10,31876494,9,00e8eb34aa3080,ciscoSystems
195.121.91.55,800000090300706bb99aab92,5,209612620,9,00706bb99aab92,ciscoSystems
212.45.45.233,80000009030028940f5d0780,11,115256089,9,0028940f5d0780,ciscoSystems
195.212.66.251,800000090300ac7a56eb2700,4,59504120,9,00ac7a56eb2700,ciscoSystems
195.60.214.227,80000009030080e01da02c81,9,152806676,9,0080e01da02c81,ciscoSystems
193.22.134.242,80001f888093e20977bb4db366,9,14343982,8072,No Mac indication (0x03),net-snmp
194.229.247.160,800000090300848a8d117fa0,3,170722515,9,00848a8d117fa0,ciscoSystems
193.239.119.83,f5717f444ca8a621c700,40,1440313,1970372420,No Mac indication (0x03),
193.189.139.220,80001f8880edd569756e66155100000000,72,55559069,8072,No Mac indication (0x03),net-snmp
208.88.128.181,800000090300d47798a78d00,10,14803354,9,00d47798a78d00,ciscoSystems
195.69.72.238,80000009032c3311a412f0,0,0,9,2c3311a412f0,ciscoSystems
212.45.45.217,800000090300001d45de2aa0,13,142503909,9,00001d45de2aa0,ciscoSystems
193.173.63.223,800000090300780cf08f9700,8,100401961,9,00780cf08f9700,ciscoSystems
194.5.181.28,8000000903000845d1b3f080,30,2238111,9,000845d1b3f080,ciscoSystems
195.35.227.184,8000000903007cad4f9b5e00,27,10797042,9,007cad4f9b5e00,ciscoSystems
194.196.192.199,00000009030080a2355df000,8,1856824,9,not_set,ciscoSystems
195.212.91.161,00000009030080a235133000,8,1597201,9,not_set,ciscoSystems
212.45.45.182,800000090300588d09e6931c,2,47634243,9,00588d09e6931c,ciscoSystems
195.121.108.3,800000090300706bb99aadc7,12,16801858,9,00706bb99aadc7,ciscoSystems
193.173.25.62,8000000903007079b3d46a80,12,1533450,9,007079b3d46a80,ciscoSystems
195.238.75.62,80001f8880fdd2ae46a8abd75400000000,86,25775894,8072,No Mac indication (0x03),net-snmp
195.35.255.81,80000009030040b5c17ab100,8,64964127,9,0040b5c17ab100,ciscoSystems
208.88.130.51,800000090300641225ec98dc,16,17203248,9,00641225ec98dc,ciscoSystems
195.219.146.2,f5717f985d82b78b5700,8,1514919,1970372504,No Mac indication (0x03),
195.35.194.191,800000090300cc7f76390380,39,25747470,9,00cc7f76390380,ciscoSystems
192.159.103.254,800000090300cc36cf368580,16,2755949,9,00cc36cf368580,ciscoSystems
193.173.53.71,800000090300908855a4a3d0,2,40177086,9,00908855a4a3d0,ciscoSystems
194.120.147.212,800028390374fe4861e831,1,40158,10297,74fe4861e831,"Advantech Co., Ltd."
192.145.25.41,8000000903000019e7ae7e81,19,31201352,9,000019e7ae7e81,ciscoSystems
193.36.229.254,80000009030070ea1a565110,5,158428981,9,0070ea1a565110,ciscoSystems
193.254.214.73,800000090300001e7a585da8,16,16346240,9,00001e7a585da8,ciscoSystems
195.54.39.254,800009308300003088001715,23,88735647,2352,No Mac indication (0x03),"Ericsson, Inc. (formerly 'RedBack Networks')"
193.233.174.1,800000090300641225ceb1c0,10,28342932,9,00641225ceb1c0,ciscoSystems
195.114.237.201,80000a4c015ef74804,7,31962280,2636,No Mac indication (0x03),"Juniper Networks, Inc."
193.202.97.18,8000000903004cec0f5cb780,4,55461607,9,004cec0f5cb780,ciscoSystems
195.73.199.32,800000090300bc26c74779d6,4,36716724,9,00bc26c74779d6,ciscoSystems
208.88.129.177,800000090300649ef3d72810,2,35689286,9,00649ef3d72810,ciscoSystems
195.35.194.49,800033870370fc8c674f30,0,0,13191,70fc8c674f30,OneAccess
193.202.75.200,800000090300a0e0af898a3f,6,106322732,9,00a0e0af898a3f,ciscoSystems
195.121.108.58,800000090300706bb99aab92,5,209612639,9,00706bb99aab92,ciscoSystems
208.88.129.81,8000000903001cfc17436880,34,10110816,9,001cfc17436880,ciscoSystems
195.75.28.137,00000009030080a235145800,10,1858312,9,not_set,ciscoSystems
195.60.213.9,80000009030080e01da02c81,9,152806696,9,0080e01da02c81,ciscoSystems
193.172.137.191,800000090300a03d6ee6d800,5,100420709,9,00a03d6ee6d800,ciscoSystems
195.212.248.17,00000009030080a2355ac800,7,74594484,9,not_set,ciscoSystems
195.60.214.229,80000009030080e01da02c81,9,152806697,9,0080e01da02c81,ciscoSystems
193.187.191.211,80000634b20400001014cdd196,0,44214625,1588,No Mac indication (0x03),"Brocade Communications Systems, Inc."
208.88.130.36,80000009030010b3d6798280,46,5108368,9,0010b3d6798280,ciscoSystems
195.69.72.30,80000009032c3311a412f0,0,0,9,2c3311a412f0,ciscoSystems
194.69.28.224,800000090300c067af3fb5a4,8,13947310,9,00c067af3fb5a4,ciscoSystems
212.45.61.75,800000090300588d09e69915,62,115375510,9,00588d09e69915,ciscoSystems
193.110.235.244,000000090300009e1e5d870e,1,155094862,9,not_set,ciscoSystems
195.35.241.167,800000090300c014fe4ede00,33,5965201,9,00c014fe4ede00,ciscoSystems
195.35.154.234,80000c190443303344303745323642334530,1,515901,3097,No Mac indication (0x03),WatchGuard Technologies Inc.
208.88.128.189,800000090300c4f7d54a6280,12,11736240,9,00c4f7d54a6280,ciscoSystems
208.88.129.58,8000000903003890a502e380,19,61007006,9,003890a502e380,ciscoSystems
195.35.150.74,80001f88803b614322bb79175e,1,1553573,8072,No Mac indication (0x03),net-snmp
193.173.85.0,8000000903006cab05afbc00,30,34750726,9,006cab05afbc00,ciscoSystems
193.148.23.245,8000000903000042685bed10,3,536786,9,000042685bed10,ciscoSystems
195.35.135.253,800033870370fc8c545500,0,0,13191,70fc8c545500,OneAccess
193.242.210.141,f5717fc0d682ab4f5a00,7,8614040,1970372544,No Mac indication (0x03),
193.187.189.203,80000634b20400001014ccd196,2,122957878,1588,No Mac indication (0x03),"Brocade Communications Systems, Inc."
208.88.128.53,800000090300c08c60e85498,3,5877781,9,00c08c60e85498,ciscoSystems
193.173.119.33,8000000903007079b3d47400,12,12099240,9,007079b3d47400,ciscoSystems
195.75.116.161,8000000903008c84427e3000,5,65048797,9,008c84427e3000,ciscoSystems
208.88.128.166,8000000903002436daf40700,10,7094225,9,002436daf40700,ciscoSystems
194.69.28.245,800000090300c067af3fb5a4,8,13947315,9,00c067af3fb5a4,ciscoSystems
195.121.105.240,800000090300706bb99aab92,5,209612649,9,00706bb99aab92,ciscoSystems
193.173.10.222,800000090300dc8c377daa80,8,102232231,9,00dc8c377daa80,ciscoSystems
193.34.81.146,800000e804435a3335333743344332,7,1748859692,232,No Mac indication (0x03),Compaq
195.20.8.125,80001f8880e143a5047c25a75c00000000,15,22938899,8072,No Mac indication (0x03),net-snmp
192.145.25.105,80000009030074ad986bef00,22,33537217,9,0074ad986bef00,ciscoSystems
193.148.23.34,8000000903005897bd85a52a,17,19205953,9,005897bd85a52a,ciscoSystems
198.140.141.68,80003a8c04,0,0,,invalid,
194.145.247.0,800000090300001e4a9f6ca8,4,200335089,9,00001e4a9f6ca8,ciscoSystems
192.145.25.209,800000090300a00f37d56000,2,77833297,9,00a00f37d56000,ciscoSystems
194.145.245.254,800000090300001e4a9f6ca8,4,200335091,9,00001e4a9f6ca8,ciscoSystems
195.35.150.241,8000000903005cb12e7a0e80,14,34217078,9,005cb12e7a0e80,ciscoSystems
195.85.132.0,800000090300000deda95be0,3,196943592,9,00000deda95be0,ciscoSystems
208.88.130.60,80000009030070ca9b1280e8,3,19182036,9,0070ca9b1280e8,ciscoSystems
195.123.217.164,80003a8c046d6b745f3139352e3132332e3231372e313634,0,0,14988,No Mac indication (0x03),MikroTik
193.163.98.104,800000090300689e0becdf80,2,140579656,9,00689e0becdf80,ciscoSystems
194.122.73.164,80003ffa0300042d0edc85,1,20530,16378,00042d0edc85,Sarian Systems Limited
195.35.251.173,800000090300889cadf50a00,6,4240990,9,00889cadf50a00,ciscoSystems
195.121.105.225,800000090300706bb99aab92,5,209612660,9,00706bb99aab92,ciscoSystems
195.35.227.136,8000000903005451de455b80,10,2928908,9,005451de455b80,ciscoSystems
208.88.130.96,80000009030024161b3b4d80,54,178136,9,0024161b3b4d80,ciscoSystems
195.75.27.136,8000000903004c4e350ed020,2,50816425,9,004c4e350ed020,ciscoSystems
193.67.231.193,8000000903006c310ec29380,6,12588686,9,006c310ec29380,ciscoSystems
193.173.113.112,800000090300bce712b71300,5,102232188,9,00bce712b71300,ciscoSystems
208.88.130.67,80000009030070ca9b1228f0,6,37239646,9,0070ca9b1228f0,ciscoSystems
194.122.193.224,8000000903003890a56f8290,2,27228131,9,003890a56f8290,ciscoSystems
194.213.126.2,80003a8c04,0,0,,invalid,
193.108.69.129,80000009030074860bbc3c80,8,36070651,9,0074860bbc3c80,ciscoSystems
195.212.111.32,800000090300843dc6fc9700,3,132411011,9,00843dc6fc9700,ciscoSystems
195.35.242.81,80000009030024169daa0180,10,78397286,9,0024169daa0180,ciscoSystems
194.120.181.241,80002839037a577e217227,1,336638,10297,7a577e217227,"Advantech Co., Ltd."
195.75.188.248,800000090300e02f6d1dc080,3,5157163,9,00e02f6d1dc080,ciscoSystems
194.69.28.168,800000090300c067af3fb574,8,90987330,9,00c067af3fb574,ciscoSystems
194.196.192.120,00000009030080a2355df000,8,1856863,9,not_set,ciscoSystems
194.171.216.7,800000090300501cb083f180,10,103142762,9,00501cb083f180,ciscoSystems
194.69.16.15,800000090300000a8af0e4c1,10,146692912,9,00000a8af0e4c1,ciscoSystems
193.172.234.65,800000090300e4387ed4b600,7,16264962,9,00e4387ed4b600,ciscoSystems
212.8.248.229,80001f88801499915343848a6500000000,3,35662081,8072,No Mac indication (0x03),net-snmp
194.196.112.104,00000009030080a23598f800,7,9544700,9,not_set,ciscoSystems
195.75.191.177,00000009030080a2355ca800,9,2112629,9,not_set,ciscoSystems
195.35.155.241,8000000903005cb12e82bd80,6,7598136,9,005cb12e82bd80,ciscoSystems
212.45.37.1,800000090300001d45de2aa0,13,142503954,9,00001d45de2aa0,ciscoSystems
194.178.123.66,8000000903006cd6e34e5850,88,921758,9,006cd6e34e5850,ciscoSystems
194.102.239.14,80000009030070db986d2600,43,55953982,9,0070db986d2600,ciscoSystems
212.7.202.45,80003a8c04,0,0,,invalid,
208.88.129.165,80000009030028ac9e76e380,37,28602236,9,0028ac9e76e380,ciscoSystems
194.109.117.32,800000090300001fca0e20d8,3,240674308,9,00001fca0e20d8,ciscoSystems
208.88.129.92,800000090300e41f7b0e4500,5,140921302,9,00e41f7b0e4500,ciscoSystems
193.239.186.140,80001f88804884ac65d47b866300000000,7,11928471,8072,No Mac indication (0x03),net-snmp
195.35.223.232,80000009030084ebefa93580,6,18410405,9,0084ebefa93580,ciscoSystems
195.35.200.214,8000000903007cad4f786900,26,78308181,9,007cad4f786900,ciscoSystems
195.121.91.32,800000090300706bb99aab92,5,209612674,9,00706bb99aab92,ciscoSystems
194.122.75.89,80001f88801988cd03fb00000000000000,1,16653338,8072,No Mac indication (0x03),net-snmp
193.187.120.74,800000090300f83918eaaab0,15,30653237,9,00f83918eaaab0,ciscoSystems
195.35.224.3,8000000903005cb12e830280,6,8298370,9,005cb12e830280,ciscoSystems
195.35.242.105,800000090300084fa98ac880,7,79138216,9,00084fa98ac880,ciscoSystems
193.34.81.110,80001f8880322e000083000000,1,1748860107,8072,No Mac indication (0x03),net-snmp
194.102.239.159,800000090300a00f37ebaf00,4,17185417,9,00a00f37ebaf00,ciscoSystems
193.239.116.48,f5717f7483ef37322900,4,15711771,1970372468,No Mac indication (0x03),
194.76.145.114,8000000903000027e3776600,7,11103060,9,000027e3776600,ciscoSystems
194.120.147.243,80003ffa0300042d0931a0,2,45,16378,00042d0931a0,Sarian Systems Limited
194.26.103.14,80000634b264f0001014217326,1,100286670,1588,No Mac indication (0x03),"Brocade Communications Systems, Inc."
193.187.191.122,80000634b22db4001014e8f756,6,70125569,1588,No Mac indication (0x03),"Brocade Communications Systems, Inc."
194.196.192.89,8000000903006c416a020220,1,62479250,9,006c416a020220,ciscoSystems
195.212.129.148,800000090300002a10722700,2,70935845,9,00002a10722700,ciscoSystems
194.122.191.238,8000000903000476b0dfe800,1414,51975,9,000476b0dfe800,ciscoSystems
